product_url,product_price,product_specs,product_desc,product_tag,product_pmode,product_name
http://www.snapdeal.com/product/monix-cm12r350-by-camerii/1841704694,"1400,9750",,,,,MONIX - CM12R350 By CAMERII
http://www.snapdeal.com/product/xlot-x1power-big-on-power/181727525,"880,9750",,,,,Xlot X1power - Big On Power Dual Sim
http://www.snapdeal.com/product/josh-a999-white-jb63-phone/1838134220,"1799,9750",,,,,Josh A999 White + JB63+ Phone (Combo Offer)
http://www.snapdeal.com/product/brillon-brand-new-brillon-c102/1822866075,"1500,9750",,,,,Brillon Brand New Brillon C102 Dual SIM GSM Mobile
http://www.snapdeal.com/product/zook-tulip-silver/1839370091,"950,9750",,,,,
http://www.snapdeal.com/product/ogo-g3-multisim-mobile-phoneblack/228115913,"859,9750",,,,,OGO G3 Bar Phone - Black & Green
http://www.snapdeal.com/product/buy-josh-fortune-hdblue-get/214650603,"6915,9750",,,,,Buy Josh Fortune HD-Blue & Get JB-09 Free
http://www.snapdeal.com/product/mtech-l6-plus-slim-and/2145969791,"1225,9750",,,,,Mtech L6 Plus Slim and Smart Looking Mobile Phone - Black
http://www.snapdeal.com/product/zook-brilliant-silver/1809064594,"1000,9750",,,,,
http://www.snapdeal.com/product/josh-jb007-black-phone-combo/2139595763,"2499,9750",,,,,Josh JB007 Black Phone (Combo Offer)
http://www.snapdeal.com/product/alcatel-one-touch-810dlight-pink/2062012698,"3500,9750",,,,,Alcatel One Touch 810D-Light Pink
http://www.snapdeal.com/product/josh-jm-2800-golden-black/2058190752,"2599,9750",,,,,Josh JM 2800 Golden + Black Phone (Combo Offer)
http://www.snapdeal.com/product/qcomaxis-240-black-mobile/2096064739,"1275,9750",,,,,Qcom-axis 240 Black Mobile
http://www.snapdeal.com/product/josh-jm-2400-black-red/2111550815,"2099,9750",,,,,Josh JM 2400 Black + Red Phone (Combo Offer)
http://www.snapdeal.com/product/josh-jb-333-red-jb63/2021916060,"1749,9750",,,,,Josh JB 333 Red + JB63+ Phone (Combo Offer)
http://www.snapdeal.com/product/rage-jewel-mobile-phone-black/2059250806,"1399,9750",,,,,Rage Jewel Mobile Phone Black
http://www.snapdeal.com/product/josh-combo-of-josh-jb/2041904714,"1499,9750",,,,,Josh JB63+ Black (Combo Offer)
http://www.snapdeal.com/product/alcatel-pop-c5-5036d-4/2026144513,"4900,9750",,,,,Alcatel Pop C5 5036D 4 Gb Touch Phone - White
http://www.snapdeal.com/product/intex-a-one-plus-mobile/2041091718,"1010,9750",,,,,Intex A One plus Mobile Phone
http://www.snapdeal.com/product/josh-a999-black-white-phone/1977513345,"2099,9750",,,,,Josh A999 Black + White Phone (Combo Offer)
http://www.snapdeal.com/product/josh-a2700-black-red-phone/1977349874,"1999,9750",,,,,Josh A2700 Black + Red Phone (Combo Offer)
http://www.snapdeal.com/product/videocon-multisim-28inch-v1571-mobile/1973939700,"1600,9750",,,,,Videocon Multisim 2.8inch V1571 Mobile Phone - Black
http://www.snapdeal.com/product/josh-jm-2400-black-jb/1959739200,"1799,9750",,,,,Josh JM 2400 Black + JB 63+ Phone (Combo Offer)
http://www.snapdeal.com/product/camerii-monix-x335c/196815844,"1199,9750",,,,,Camerii MONIX - X335C
http://www.snapdeal.com/product/go-hello-glam-shimmer-phone/196779917,"3399,9750",,,,,Go Hello Glam Shimmer Phone
http://www.snapdeal.com/product/celkon-c68-multi-sim-mobile/1625955536,"1550,9750",,,,,Celkon C68 Multi Sim Mobile Phone - Gold And Black
http://www.snapdeal.com/product/karbonn-a5-turbo-512-mb/1620669339,"3238,9750",,,,,Karbonn A5 Turbo 512 MB Phone Black
http://www.snapdeal.com/product/josh-feather-black-phone-combo/1621891747,"2999,9750",,,,,Josh Feather Black Phone (Combo Offer)
http://www.snapdeal.com/product/zook-boss-gold/161788739,"1000,9750",,,,,
http://www.snapdeal.com/product/mtech-g4-plus-with-16gb/1602339995,"1247,9750",,,,,Mtech G4 Plus With 16Gb Expandable
http://www.snapdeal.com/product/celkon-c22-plus-multi-sim/1607702561,"1400,9750",,,,,Celkon C22 Plus Multi Sim Mobile Phone - White And Silver
http://www.snapdeal.com/product/sony-xperia-z3-android-kitkat/1455440236,"43640,9750",,,,,Sony Xperia Z3 Android (Kitkat) 16Gb Gsm Phone White
http://www.snapdeal.com/product/josh-jb007-black-silver-phone/1590655396,"2499,9750",,,,,Josh JB007 Black + Silver Phone (Combo Offer)
http://www.snapdeal.com/product/josh-jm-2400-silver-jb/1453303935,"1649,9750",,,,,Josh JM 2400 Silver + JB 18 Phone (Combo Offer)
http://www.snapdeal.com/product/josh-a2700-white-jb63-phone/145197444,"1749,9750",,,,,Josh A2700 White + JB63+ Phone (Combo Offer)
http://www.snapdeal.com/product/josh-a2700-white-red-phone/1575962411,"1999,9750",,,,,Josh A2700 White + Red Phone (Combo Offer)
http://www.snapdeal.com/product/josh-jb-333-black-phone/15823011,"2099,9750",,,,,Josh JB 333 Black Phone (Combo Offer)
http://www.snapdeal.com/product/kestrel-km100-mobile-phone-black/1441391444,"1230,9750",,,,,Kestrel KM-100 Mobile Phone (Black)
http://www.snapdeal.com/product/josh-jm-2800-silver-jb/1442267895,"2049,9750",,,,,Josh JM 2800 Silver + JB 63+ Phone (Combo Offer)
http://www.snapdeal.com/product/xolo-q3000-android-touch-phone/1776348476,"20273,9750",,,,,Xolo Q3000 Android Touch Phone
http://www.snapdeal.com/product/josh-jm-2400-red-phone/1792426191,"2099,9750",,,,,Josh JM 2400 Red Phone (Combo Offer)
http://www.snapdeal.com/product/VideoconTo/17793,"4300,9750",,,,,Videocon Touch Phone V1654(Red)
http://www.snapdeal.com/product/ismart-305-shadow-k1-mobile/1770575277,"2898,9750",,,,,I-Smart 305 Shadow K1 Mobile Phone - Blue
http://www.snapdeal.com/product/xlot-x100-style-statement/1758522472,"1050,9750",,,,,Xlot X100 - Style Statement
http://www.snapdeal.com/product/josh-jb-333-red-jb18/1754563833,"1599,9750",,,,,Josh JB 333 Red + JB18 Phone (Combo Offer)
http://www.snapdeal.com/product/rage-ps20-mobile-phone-blue/1771835002,"1588,9750",,,,,Rage Ps-20 Mobile Phone Blue
http://www.snapdeal.com/product/mtech-m-15i-plus-with/1791071435,"1347,9750",,,,,Mtech M 15I Plus With Preloaded
http://www.snapdeal.com/product/josh-a999-black-blue-phone/1725981981,"2099,9750",,,,,Josh A999 Black + Blue Phone (Combo Offer)
http://www.snapdeal.com/product/iball-posh/1736580608,"1699,9750",,,,,Iball Posh
http://www.snapdeal.com/product/alcatel-pop-c5-5036d-4/1754083300,"4900,9750",,,,,Alcatel Pop C5 5036D 4 Gb Touch Phone - Black
http://www.snapdeal.com/product/rage-ps20-mobile-phone-black/1722566154,"1377,9750",,,,,Rage Ps-20 Mobile Phone Black
http://www.snapdeal.com/product/monix-cm20x281-by-camerii/1722611304,"1400,9750",,,,,MONIX - CM20X281 By CAMERII
http://www.snapdeal.com/product/josh-jb007-black-jb-18/1705121480,"1849,9750",,,,,Josh JB007 Black + JB 18 Phone (Combo Offer)
http://www.snapdeal.com/product/mtech-g4-plus-with-16gb/1691376592,"1247,9750",,,,,Mtech G4 Plus With 16Gb Expandable
http://www.snapdeal.com/product/monix-cm21x286-by-camerii/1686616700,"1400,9750",,,,,MONIX - CM21X286 By CAMERII
http://www.snapdeal.com/product/josh-feather-black-jb63-phone/1638384350,"2249,9750",,,,,Josh Feather Black + JB63+ Phone (Combo Offer)
http://www.snapdeal.com/product/mtech-g4-plus-with-16gb/1638225607,"1247,9750",,,,,Mtech G4 Plus With 16Gb Expandable
http://www.snapdeal.com/product/celkon-arr35-multi-sim-mobile/1655927479,"2299,9750",,,,,Celkon Arr35 Multi Sim Mobile Phone - Black And Silver
http://www.snapdeal.com/product/spice-boss-killer-m5361-black/1217590349,"1349,9750",,,,,Spice Boss Killer M-5361 - Black
http://www.snapdeal.com/product/josh-jb-333-black-jb18/11786149,"1599,9750",,,,,Josh JB 333 Black + JB18 Phone (Combo Offer)
http://www.snapdeal.com/product/micromax-gsm-others-bar-dual/1156889787,"1300,9750",,,,,Micromax Gsm Others Bar Dual Sim Mobile Phone X248- Black
http://www.snapdeal.com/product/gionee-g2/1256653536,"17324,9750",,,,,Gionee G2
http://www.snapdeal.com/product/josh-a2700-blue-red-phone/1137733250,"1999,9750",,,,,Josh A2700 Blue + Red Phone (Combo Offer)
http://www.snapdeal.com/product/trio-agniii-t2828white/112229504,"1549,9750",,,,,Trio Agni-II T2828White
http://www.snapdeal.com/product/josh-jm-2800-silver-phone/1116539326,"2599,9750",,,,,Josh JM 2800 Silver Phone (Combo Offer)
http://www.snapdeal.com/product/ogo-g3-multisim-mobile-phoneblack/1102983808,"859,9750",,,,,OGO G3 Bar phone- Black & Yellow
http://www.snapdeal.com/product/josh-a999-blue-jb18-phone/1084470995,"1649,9750",,,,,Josh A999 Blue + JB18 Phone (Combo Offer)
http://www.snapdeal.com/product/josh-jm-2400-silver-jb/1084713126,"1799,9750",,,,,Josh JM 2400 Silver + JB 63+ Phone (Combo Offer)
http://www.snapdeal.com/product/videocon-v1515-red/1072749684,"1250,9750",,,,,Videocon V1515 Red
http://www.snapdeal.com/product/josh-jb-333-red-phone/1437458529,"2099,9750",,,,,Josh JB 333 Red Phone (Combo Offer)
http://www.snapdeal.com/product/iberry-auxus-ax04i-3g-tablet/1067851111,"6479,9750",,,,,Iberry Auxus Ax04I 3G Tablet Phone - Black
http://www.snapdeal.com/product/nokia-lumia-830-green/1066786682,"30166,9750",,,,,Nokia Lumia 830 Green
http://www.snapdeal.com/product/migold-vella-white-high-capacity/1425165911,"1399,9750",,,,,Migold VELLA White High Capacity Feature Mobile Phone
http://www.snapdeal.com/product/celkon-charm-colour-multi-sim/1421607740,"1450,9750",,,,,Celkon Charm Colour Multi Sim Mobile Phone - Black And White
http://www.snapdeal.com/product/xlot-x-plus-mobile-phone/1065654670,"999,9750",,,,,Xlot X Plus Mobile Phone
http://www.snapdeal.com/product/micromax-gsm-others-bar-dual/1407459421,"1199,9750",,,,,Micromax Gsm Others Bar Dual Sim Mobile Phone X081- Black
http://www.snapdeal.com/product/xlot-x100-prism-stay-connected/1385842838,"3300,9750",,,,,Xlot X100 Prism - Stay Connected
http://www.snapdeal.com/product/josh-combo-of-josh-jb/1392373527,"1499,9750",,,,,Josh JB63+ Black + Red (Combo Offer)
http://www.snapdeal.com/product/celkon-c280-multi-sim-mobile/1368360230,"1699,9750",,,,,Celkon C280 Multi Sim Mobile Phone - Black
http://www.snapdeal.com/product/videocon-v1515-mobile-phone-black/1368248748,"1290,9750",,,,,Videocon V1515 Mobile Phone Black
http://www.snapdeal.com/product/migold-orion-black-sleek-and/1335380983,"1349,9750",,,,,Migold ORION Black Sleek and Stylish Feature Mobile Phone
http://www.snapdeal.com/product/josh-jb-421-red-phone/1355840064,"1049,9750",,,,,Josh JB 421 Red Phone
http://www.snapdeal.com/product/bingo-power-bank-phone-white/1319410249,"1199,9750",,,,,Bingo Power Bank Phone - White
http://www.snapdeal.com/product/josh-combo-of-josh-jb/1304279470,"1499,9750",,,,,Josh JB63+ Blue + Black (Combo Offer)
http://www.snapdeal.com/product/josh-jm2800-silver/1336294370,"1349,9750",,,,,Josh JM-2800 Silver
http://www.snapdeal.com/product/josh-jb007-brown-silver-phone/1290558566,"2499,9750",,,,,Josh JB007 Brown + Silver Phone (Combo Offer)
http://www.snapdeal.com/product/zook-ideal-silver/128874437,"1000,9750",,,,,
http://www.snapdeal.com/product/maxcell-mobiles-phone-m225/1305521154,"1175,9750",,,,,Maxcell Mobiles Phone M225
http://www.snapdeal.com/product/josh-jb-421-blue-phone/1272112134,"1049,9750",,,,,Josh JB 421 Blue Phone
http://www.snapdeal.com/product/virtue-gsm-android-mobile-phone/1289348474,"11633,9750",,,,,Virtue Gsm Android Mobile Phone
http://www.snapdeal.com/product/mtech-opal-s2-3g-wifi/1270444222,"2997,9750",,,,,Mtech Opal S2 3G Wifi Android 4.4 Kitkat 2Mp &0.3Mp Camera 1 Ghz Dual Core Processor 3.5Inch Display Smartphone
http://www.snapdeal.com/product/zen-ultrafone-303-play/97893770,"3499,9750",,,,,Zen Ultrafone 303 Play
http://www.snapdeal.com/product/jivi-multisim-mobile-touch-phone/1288386822,"1899,9750",,,,,Jivi Multisim Mobile Touch Phone Jp 4242 - Black and Green
http://www.snapdeal.com/product/xolo-a500-s-4gb-gsm/952179513,"7523,9750",,,,,Xolo A500 S 4Gb Gsm Phone Black
http://www.snapdeal.com/product/forme-s700-red-forme-love/98702312,"1968,9750",,,,,Forme S700 Red & Forme Love One Black
http://www.snapdeal.com/product/nokia-lumia-830-white/966938615,"23376,9750",,,,,Nokia Lumia 830 White
http://www.snapdeal.com/product/mtech-ace2-black-3g-32gb/949000732,"4097,9750",,,,,Mtech Ace-2 Black 3G 32Gb Dual Camera 4 Inch Display Smart Phone With Free Flip And Back Cover
http://www.snapdeal.com/product/videocon-a52-black/949205831,"4499,9750",,,,,Videocon A52 Black
http://www.snapdeal.com/product/trio-agni-t-2626-black/836986189,"1299,9750",,,,,Trio agni T 2626 Black
http://www.snapdeal.com/product/lg-optimus-g-e975-blue/810193,"24153,9750",,,,,LG Optimus G E975 (Blue)
http://www.snapdeal.com/product/alcatel-onetouch-idol-alpha/83866691,"14999,9750",,,,,Alcatel Onetouch Idol Alpha Slate
http://www.snapdeal.com/product/samsung-galaxy-s3-neo-black/797098620,"24153,9750",,,,,Samsung Galaxy S3 Neo Black with Free 16GB Micro SD Card
http://www.snapdeal.com/product/htc-radar/77314,"16830,9750",,,,,HTC Radar White
http://www.snapdeal.com/product/xolo-play-t1000/797796372,"15147,9750",,,,,Xolo Play
http://www.snapdeal.com/product/celkon-ar50-white/819904836,"6415,9750",,,,,Celkon AR50 White
http://www.snapdeal.com/product/karbonn-a9-star/752303513,"4559,9750",,,,,Karbonn A9 Star
http://www.snapdeal.com/product/lg-t325-titanium-black/74960,"7425,9750",,,,,LG T325 TITANIUM BLACK
http://www.snapdeal.com/product/micromax-x455-grey/761875,"2800,9750",,,,,
http://www.snapdeal.com/product/celkon-a97i-black/613151,"7226,9750",,,,,Celkon A97i (Black)
http://www.snapdeal.com/product/celkon-mona-lisa-ml5/770092756,"8514,9750",,,,,Celkon Mona Lisa ML-5
http://www.snapdeal.com/product/videocon-a31-black/598218661,"4302,9750",,,,,
http://www.snapdeal.com/product/alcatel-onetouch-idol-mini-6012d/519517952,"8909,9750",,,,,Alcatel Onetouch Idol Mini 6012D Pink
http://www.snapdeal.com/product/wham-ws50/534463884,"9405,9750",,,,,Wham WS50
http://www.snapdeal.com/product/micromax-superfone-a101-black/590632,"8168,9750",,,,,Micromax Superfone A101 Black
http://www.snapdeal.com/product/josh-fortune9-blue/534703867,"3599,9750",,,,,Josh Fortune 9 Blue
http://www.snapdeal.com/product/lenovo-s880white/585135,"10091,9750",,,,,Lenovo S880 White
http://www.snapdeal.com/product/karbonn-a90s-mobile-phone-white/519039610,"3990,9750",,,,,
http://www.snapdeal.com/product/lg-g3-shine-gold-16gb/59609976,"38302,9750",,,,,LG G3 Shine Gold 16GB
http://www.snapdeal.com/product/celkon-c43-black/517395642,"1227,9750",,,,,Celkon C43 Black
http://www.snapdeal.com/product/astar-zest-kian1-mobile/551479642,"18464,9750",,,,,a-star zest kian-1 mobile
http://www.snapdeal.com/product/lenovo-a390-white/514632401,"8118,9750",,,,,Lenovo A390 White
http://www.snapdeal.com/product/diyiexpect-400-mobile-phone/500269628,"2795,9750",,,,,DIYIEXPECT 400 Mobile Phone
http://www.snapdeal.com/product/nokia-lumia-625-orange-with/512387207,"20592,9750",,,,,Nokia Lumia 625 Orange With Free Native Apps
http://www.snapdeal.com/product/mtech-v2-8gb-red-mobile/468083014,"1111,9750",,,,,Mtech V2 8Gb Red Mobile Phone
http://www.snapdeal.com/product/micromax-canvas-fun-a63-yellow/463561011,"6929,9750",,,,,Micromax Canvas Fun A63 Yellow
http://www.snapdeal.com/product/jivi-x-309-sporty-series/468809126,"1149,9750",,,,,Jivi X 309 Sporty Series Dual SIM (G+G) Phone (White )
http://www.snapdeal.com/product/mtech-l1-16gb-phone-black/499273714,"1197,9750",,,,,Mtech L1 16Gb Phone - Black
http://www.snapdeal.com/product/forme-sunny-mobile-phone/45355926,"1350,9750",,,,,Forme S11(black& gold)
http://www.snapdeal.com/product/zen-ultrafone-506-powermax-1/642213141807,"6376,9750",,,,,Zen Ultrafone 506 Powermax 1 Touch Android Mobile Phone With Dual Sim
http://www.snapdeal.com/product/rage-ragemagic40bx-smart-android-mobile/646128501342,"2999,9750",,,,,Rage Ragemagic40bx Smart Android Mobile Phone - Black
http://www.snapdeal.com/product/alcatel-one-touch-mpop-5020d/1539459320,"3600,9750",,,,,Alcatel One Touch M'Pop 5020D 4 Gb Touch Phone - Black
http://www.snapdeal.com/product/phonemax-glam5/623969201377,"5781,9750",,,,,Phonemax Glam5
http://www.snapdeal.com/product/micromax-ad3520-mobile-free-milano/624601194211,"3650,9750",,,,,Micromax Ad3520 Mobile + Free Milano Card Holder
http://www.snapdeal.com/product/zen-ultrafone-402-sport3g-smart/667162073666,"4590,9750",,,,,Zen Ultrafone 402 Sport-3g Smart Mobile Phone With Two Extra Back Panel And Ubon Hd Earphones
http://www.snapdeal.com/product/agtel-ferrai-car-shape-mobile/657786160228,"999,9750",,,,,Agtel Ferrai Car Shape Mobile Phone - Gold
http://www.snapdeal.com/product/fly-f451s-mobile-phone/624732602443,"3999,9750",,,,,Fly F451s Mobile Phone
http://www.snapdeal.com/product/karbonn-a108-multi-sim-mobile/656530182625,"2686,9750",,,,,Karbonn A108 Multi Sim Mobile Phone - White & Silver
http://www.snapdeal.com/product/gionee-pioneer-p6-black-android/681930114112,"8712,9750",,,,,Gionee Pioneer P6 Black Android (kit Kat) 3g Dual Sim
http://www.snapdeal.com/product/samsung-galaxy-grand-neo-plus/638811302053,"10791,9750",,,,,SAMSUNG GALAXY GRAND NEO PLUS I9060I
http://www.snapdeal.com/product/ktel-2232-black-dual-sim/646222516768,"610,9750",,,,,K-tel 2232 Black Dual Sim Mobile
http://www.snapdeal.com/product/spice-gaming-mobile-x2-red/673912591179,"1648,9750",,,,,Spice Gaming Mobile X2 - Red
http://www.snapdeal.com/product/micromax-fire-4-android-mobile/620885126937,"7523,9750",,,,,Micromax Fire 4 Android Mobile Smartphone - Grey
http://www.snapdeal.com/product/vivo-x5max-white/620936114041,"31990,9750",,,,,vivo x5max white
http://www.snapdeal.com/product/gionee-elife-51-black-mobile/731612419,"17930,9750",,,,,Gionee Elife 5.1 Black Mobile Phone
http://www.snapdeal.com/product/micromax-canvas-pep/658438729062,"5889,9750",,,,,Micromax Canvas Pep
http://www.snapdeal.com/product/xolo-8x1020-black-mobile-phone/646350759424,"8019,9750",,,,,Xolo 8x-1020 Black Mobile Phone
http://www.snapdeal.com/product/asus-zenfone-c-zc451cg1a029ww/619258889374,"6434,9750",,,,,Asus Zenfone C ZC451CG-1A029WW
http://www.snapdeal.com/product/intex-aqua-glory-black/2024103898,"3999,9750",,,,,
http://www.snapdeal.com/product/micromax-viva-a72-white/2139667440,"6435,9750",,,,,Micromax Canvas Viva A72 White
http://www.snapdeal.com/product/speed-multisim-s500-android-mobile/366538496,"8613,9750",,,,,Speed Multisim S500 Android Mobile Phone
http://www.snapdeal.com/product/ismart-is204w-grey/351212370,"1295,9750",,,,,I-smart Is-204w Grey
http://www.snapdeal.com/product/nokia-lumia-625-black-with/350656618,"21340,9750",,,,,Nokia Lumia 625 Black With Free Native Apps
http://www.snapdeal.com/product/speed-s550-dual-sim-android/318153770,"10791,9750",,,,,Speed S550 Dual Sim Android Mobile Phone - White
http://www.snapdeal.com/product/diyid4-mobile-phone/362168404,"1149,9750",,,,,DIYID4 Mobile Phone
http://www.snapdeal.com/product/mtech-opal-3g-32-gb/352297126,"6138,9750",,,,,Mtech Opal 3G 32 Gb Black Android Mobile Phone
http://www.snapdeal.com/product/trio-prithvi-t-2020-black/280913324,"1099,9750",,,,,Trio Prithvi T 2020 Black & Red
http://www.snapdeal.com/product/rage-mobile-brand-new-mobile/280567942,"1299,9750",,,,,Rage Mobile Brand New Mobile Rage Bold 2402 With 1 Year Manufacturer Warranty -Blue Black
http://www.snapdeal.com/product/sony-xperia-miro-white-with/253123,"15096,9750",,,,,Sony Xperia Miro (White With Silver Strips)  -ST23i
http://www.snapdeal.com/product/alcatel-ot-991d-white/249612,"6846,9750",,,,,Alcatel OT 991D (White)
http://www.snapdeal.com/product/nokia-asha-503-dual-sim/232166393,"7259,9750",,,,,Nokia Asha 503 Dual SIM Green
